,42,0.76
,38,0.6
,41,0.48
,41,0.55
,41,0.48
,41,0.69
,42,0.49
,37,0.53
,45,3.88
,40,0.57
,38,0.51
,44,0.65
,44,0.5
,45,0.48
,44,0.79
,42,0.53
,43,0.81
,42,0.52
,41,0.53
,37,0.49
,39,0.51
,39,0.56
,44,0.56
,37,0.46
,43,0.95
,43,0.49
,38,0.47
,43,0.53
,42,0.62
,42,0.51
,39,0.51
,36,0.49
,37,0.51
,41,0.45
,37,0.51
,43,0.51
,43,0.49
,44,1.38
,42,0.69
,44,0.7
,39,0.51
,38,0.55
,43,0.61
,44,0.77
,40,0.62
,44,0.54
,43,0.56
,43,1.43
,44,0.6
,39,0.48
,41,0.8
,44,0.6
,43,0.72
,41,1.1
,43,0.88
,36,0.5
,42,0.48
,37,0.56
,38,0.45
,41,0.57
,40,0.56
,37,0.51
,36,0.59
,39,0.6
,43,0.76
,42,0.74
,39,0.92
,38,0.63
,41,0.61
,42,0.58
,42,0.52
,38,0.57
,38,0.51
,39,0.51
,43,0.62
,37,0.5
,44,0.5
,36,0.43
,43,0.63
,39,0.5
,39,0.57
,41,0.82
,44,0.65
,38,0.52
,35,0.51
,42,0.51
,43,0.52
,41,0.59
,45,0.51
,39,0.54
,37,0.47
,42,0.74
,39,0.77
,39,0.57
,39,0.53
,43,0.82
,43,0.49
,38,0.56
,42,4.99
,42,0.47
,44,0.77
,42,0.57
,42,0.7
,40,0.61
,42,1.4
,38,0.67
,40,0.56
,39,0.45
,39,0.52
,38,0.52
,34,0.54
,37,0.78
,39,1.14
,35,0.51
,38,0.58
,37,0.54
,37,0.53
,37,0.57
,43,0.57
,43,0.69
,42,0.6
,44,0.62
,43,0.56
,40,0.5
,42,0.48
,39,0.89
,36,0.47
,44,0.48
,45,0.81
,40,0.55
,38,0.52
,39,0.57
,41,0.58
,37,0.7
,41,0.54
,41,1.02
,43,1.02
,46,0.49
,41,0.53
,46,0.95
,38,0.56
,37,0.57
,44,0.61
,42,0.5
,44,0.5
,45,0.48
,41,0.51
,42,0.77
,41,0.55
,37,0.52
,42,1.36
,40,0.61
,43,0.51
,37,0.51
,41,0.61
,42,0.75
,43,0.73
,44,0.75
,39,0.52
,42,0.94
,36,0.66
,39,0.53
,41,0.52
,42,0.53
,39,0.54
,39,0.53
,41,0.52
,46,0.73
,37,0.68
,39,0.55
,39,0.51
,43,0.47
,37,0.52
,44,0.75
,38,0.63
,44,0.51
,37,0.48
,42,0.45
,39,0.57
,37,0.52
,44,0.5
,44,0.53
,36,0.53
,43,0.49
,38,0.53
,43,0.54
,37,0.61
,40,0.52
,40,0.59
,43,0.5
,37,0.51
,37,0.47
,46,0.56
,42,0.7
,44,0.73
,44,0.87
,40,0.52
,39,0.65
,42,0.53
,36,0.62
,41,0.5
,40,0.64
,43,0.55
,40,0.52
,43,0.82
,40,0.5
,35,0.53
,37,0.53
,47,0.63
,43,0.63
,45,0.59
,44,1.08
,41,0.69
,36,0.61
,41,0.57
,46,0.6
,42,0.5
,41,0.57
,43,0.51
,42,0.49
,41,0.77
,40,1.07
,42,0.49
,39,0.46
,41,0.54
,39,0.52
,41,0.71
,39,0.83
,38,0.58
,41,0.53
,41,0.5
,38,0.56
,41,0.5
,37,0.53
,41,0.52
,39,0.57
,40,0.91
,37,0.46
,42,0.5
,45,0.81
,42,0.63
,43,0.63
,40,0.44
,41,0.69
,38,0.52
,44,0.5
,42,0.58
,40,0.49
,41,0.69
,44,0.6
,38,0.67
,45,0.52
,43,0.58
,41,0.53
,41,0.59
,43,0.87
,39,0.53
,44,0.64
,36,0.51
,45,0.73
,35,0.65
,44,0.56
,40,0.53
,44,1.31
,37,0.5
,46,1.07
,41,0.46
,40,0.48
,40,0.58
,43,0.51
,37,0.48
,40,0.56
,39,0.5
,41,0.96
,36,0.49
,42,0.75
,43,0.53
,37,0.45
,45,0.7
,43,0.57
,42,0.65
,45,0.66
,43,0.57
,44,0.76
,43,0.53
,39,0.52
,44,1.08
,34,0.48
,44,1.33
,37,0.49
,44,0.99
,40,0.52
,41,0.53
,42,0.62
,41,1.44
,35,0.52
,44,0.53
,40,0.5
,39,0.47
,43,0.54
,36,0.46
,37,0.62
,37,0.51
,40,0.53
,42,0.52
,37,0.77
,41,0.48
,44,0.55
,36,0.46
,43,0.91
,38,0.56
,43,0.87
,38,0.47
,38,0.54
,44,0.54
,39,0.59
,44,0.53
,42,0.51
,44,0.64
,42,0.49
,43,0.49
,46,0.64
,42,0.63
,37,0.49
,44,0.65
,39,0.52
,44,0.6
,37,0.54
,38,0.53
,38,0.54
,35,0.67
,42,0.73
,43,0.52
,39,0.54
,42,0.53
,43,1.05
,38,0.57
,45,0.58
,45,0.85
,40,0.5
,43,0.53
,46,0.63
,43,0.53
,40,0.52
,39,0.76
,44,0.55
,43,0.59
,42,0.55
,42,0.57
,46,0.9
,40,0.49
,42,0.53
,45,0.75
,41,0.51
,42,0.51
,41,0.47
,38,0.56
,40,0.83
,44,0.47
,44,0.72
,35,0.5
,44,0.66
,39,0.56
,47,0.55
,42,0.54
,44,0.55
,38,0.49
,39,0.58
,39,0.92
,42,0.6
,39,0.52
,38,1.15
,37,0.57
,42,0.6
,39,0.53
,42,0.48
,41,0.51
,43,0.65
,39,0.56
,42,0.6
,39,0.54
,41,0.47
,45,0.55
,40,0.75
,39,0.48
,43,0.62
,43,0.58
,39,0.45
,42,1.99
,42,0.5
,40,0.49
,42,0.48
,42,0.6
,37,0.53
,40,0.54
,40,0.5
,37,0.86
,42,0.54
,39,0.59
,36,0.56
,40,0.49
,42,0.49
,43,0.48
,41,0.47
,35,0.51
,44,0.49
,38,0.47
,36,0.53
,43,0.92
,43,0.59
,40,0.54
,42,0.51
,39,0.57
,43,0.64
,40,0.52
,43,0.66
,39,1.2
,45,0.52
,41,0.84
,39,0.5
,42,0.55
,43,0.48
,41,0.58
,37,0.53
,41,0.5
,36,0.49
,38,0.53
,38,0.51
,40,0.45
,37,0.52
,40,0.51
,42,0.54
,42,0.48
,42,0.66
,39,0.45
,37,0.67
,36,0.47
,44,0.84
,39,0.51
,42,0.87
,42,0.55
,41,0.58
,40,0.58
,43,0.51
,43,0.79
,41,0.51
,35,0.44
,47,0.58
,46,0.94
,43,0.68
,39,0.5
,37,0.51
,39,0.49
,45,0.84
,36,0.54
,44,0.56
,38,0.51
,41,0.58
,39,0.8
,39,0.54
,35,0.57
,41,0.47
,38,0.72
,34,0.49
,41,0.51
,43,0.65
,41,0.55
,44,0.5
,37,0.48
,44,0.55
,40,0.58
,46,0.64
,40,0.61
,42,0.5
,42,0.63
,35,0.5
,38,0.56
,43,0.76
,37,0.62
,37,0.55
,40,0.51
,44,0.52
,43,3.11
,41,0.53
,43,0.85
,44,0.57
,39,0.51
,42,0.63
,34,0.5
,39,0.51
,39,0.46
,45,0.88
,42,0.45
,42,0.53
,40,0.55
,35,0.49
,37,0.56
,40,0.49
,43,0.51
,42,0.52
,41,0.53
,43,1.37
,36,0.51
,38,0.55
,43,0.5
,43,0.84
,44,0.81
,38,0.48
,44,0.53
,40,0.51
,38,0.56
,37,0.45
,45,0.64
,39,0.52
,44,1.33
,44,0.54
,37,0.59
,41,0.56
,45,1.2
,46,1.19
,43,0.67
,44,0.61
,44,0.65
,42,0.48
,40,0.73
,41,0.55
,43,0.56
,42,0.68
,45,0.74
,40,0.57
,42,0.8
,38,0.51
,40,0.51
,38,0.52
,42,0.75
,42,0.49
,43,0.97
,42,0.49
,44,0.77
,38,0.54
,36,0.48
,42,0.52
,41,0.45
,36,0.52
,41,0.61
,42,0.49
,41,0.7
,44,0.64
,44,0.53
,43,0.49
,44,0.52
,38,0.58
,38,0.67
,38,0.57
,42,0.49
,38,0.51
,37,0.51
,41,0.5
,41,0.66
,42,0.63
,43,0.5
,36,0.5
,40,0.55
,39,0.66
,43,0.58
,38,0.85
,40,0.52
,43,0.54
,37,0.48
,44,0.59
,43,0.54
,40,0.6
,39,0.81
,45,1.19
,47,0.61
,42,0.56
,39,0.68
,42,0.73
,43,0.62
,40,0.77
,40,0.61
,40,0.5
,43,0.5
,41,0.61
,45,0.58
,40,0.59
,43,0.71
,39,0.63
,41,0.95
,43,0.46
,44,0.6
,41,0.51
,40,0.52
,41,0.51
,36,0.51
,43,0.75
,43,0.78
,39,0.55
,37,0.56
,45,1.84
,43,0.89
,42,0.95
,45,0.5
,43,0.51
,44,0.84
,44,0.59
,38,0.55
,40,0.5
,44,0.61
,45,0.63
,42,1.12
,40,0.51
,42,0.81
,43,0.52
,44,0.66
,38,0.52
,43,0.58
,44,0.58
,36,0.47
,43,0.68
,44,0.6
,38,0.54
,39,0.56
,35,0.49
,44,0.53
,36,0.55
,41,0.54
,39,0.5
,42,0.53
,45,0.6
,39,0.57
,41,0.53
,42,0.6
,44,0.46
,36,0.5
,37,0.46
,42,0.82
,43,0.99
,38,0.51
,43,0.71
,39,0.45
,44,0.52
,43,0.53
,42,0.51
,40,0.94
,37,0.56
,45,1.75
,40,0.5
,41,0.58
,40,0.52
,44,0.73
,40,0.5
,44,0.52
,39,0.94
,44,0.88
,37,0.51
,44,0.74
,45,0.51
,43,0.49
,42,0.59
,41,0.7
,37,0.49
,38,0.59
,39,0.52
,42,0.51
,43,0.63
,41,0.53
,41,0.63
,41,0.49
,35,0.49
,39,0.57
,45,0.74
,43,0.55
,43,0.52
,43,0.52
,41,0.51
,42,0.48
,44,0.52
,35,0.45
,39,0.56
,35,0.49
,43,0.52
,41,0.53
,38,0.49
,44,1.06
,44,0.66
,37,0.51
,41,4.72
,39,0.55
,38,0.55
,43,0.72
,44,0.67
,39,0.49
,38,1.16
,38,0.49
,45,0.61
,37,0.61
,45,1.05
,48,2.01
,38,0.49
,44,0.6
,38,0.5
,46,0.52
,35,0.51
,43,0.52
,38,0.5
,39,0.69
,40,0.48
,45,0.64
,36,0.54
,41,0.5
,43,0.56
,37,0.56
,35,0.47
,42,0.51
,43,0.51
,41,1.14
,44,0.75
,44,0.54
,41,0.53
,39,0.47
,39,0.62
,44,0.63
,38,0.67
,40,0.56
,41,0.51
,40,0.76
,43,0.61
,42,0.54
,38,0.52
,39,0.55
,38,0.78
,43,0.52
,38,0.6
,40,0.51
,44,0.55
,42,0.77
,44,0.51
,42,0.49
,44,0.54
,36,0.59
,39,0.64
,41,0.53
,43,0.51
,43,0.56
,40,0.52
,38,0.81
,41,0.49
,40,0.56
,40,0.52
,39,1.42
,33,0.57
,43,0.49
,38,0.47
,39,0.53
,37,0.56
,41,0.5
,38,0.68
,39,0.51
,42,0.49
,36,0.62
,43,0.54
,44,0.61
,39,0.53
,38,0.58
,40,0.92
,41,0.59
,41,0.52
,34,0.51
,39,0.55
,40,0.53
,41,0.45
,35,0.74
,41,0.76
,45,0.81
,38,0.47
,43,0.48
,40,0.78
,35,0.49
,36,0.47
,42,0.58
,38,0.69
,43,0.52
,36,0.47
,43,0.54
,44,0.57
,41,0.49
,42,0.53
,41,0.47
,40,0.78
,40,0.53
,37,0.56
,38,0.66
,42,0.51
,40,0.51
,37,0.77
,42,0.48
,36,3.18
,41,0.47
,38,0.63
,37,0.67
,37,0.45
,37,0.45
,37,0.56
,39,0.55
,37,0.52
,39,0.51
,38,0.69
,40,0.55
,41,0.79
,43,0.46
,44,0.53
,42,0.72
,44,0.53
,38,0.55
,39,0.47
,42,0.61
,41,0.57
,39,0.52
,45,0.54
,45,0.51
,34,0.47
,43,0.73
,39,0.51
,44,1.59
,42,0.48
,43,0.56
,37,0.52
,42,0.51
,41,0.8
,41,0.77
,34,0.52
,35,0.48
,37,0.55
,41,0.46
,39,0.59
,39,0.49
,41,0.51
,40,0.63
,35,0.47
,42,0.98
,36,0.47
,40,0.77
,39,0.48
,45,0.6
,39,0.49
,36,0.48
,44,0.53
,37,0.52
,37,0.48
,39,0.54
,38,0.81
,40,0.52
,43,0.73
,47,0.96
,43,0.57
,41,0.46
,38,0.51
,42,0.66
,40,0.54
,43,0.78
,42,0.79
,38,0.64
,42,0.55
,42,0.57
,38,0.47
,41,0.65
,40,0.53
,37,0.5
,38,0.48
,46,0.77
,35,0.47
,44,0.61
,44,0.55
,42,0.53
,36,0.54
,38,0.48
,43,0.59
,41,0.59
,39,0.68
,39,0.51
,38,0.61
,45,0.49
,43,0.49
,42,0.52
,37,0.51
,35,0.49
,41,0.43
,44,0.64
,37,0.51
,40,0.56
,42,0.59
,39,0.56
,40,0.5
,38,0.51
,43,0.49
,41,0.57
,44,0.53
,42,0.46
,38,0.46
,37,0.59
,41,0.54
,41,0.59
,38,0.49
,40,0.53
,41,0.56
,46,0.64
,38,0.56
,45,0.49
,41,0.5
,35,0.51
,36,0.48
,42,0.49
,41,0.54
,39,0.47
,40,0.68
,38,0.49
,40,0.55
,41,0.67
,38,0.55
,41,0.5
,38,0.56
,36,0.49
,45,0.69
,36,0.65
,37,0.53
,42,0.46
,42,0.53
,44,0.71
,39,0.71
,36,0.51
,36,0.5
,36,0.5
,39,0.53
,41,0.61
,43,0.83
,43,0.47
,42,0.58
,43,0.54
,44,0.53
,41,0.63
,43,0.49
,41,0.53
,41,0.77
,37,0.53
,36,0.49
,41,0.66
,46,0.57
,43,0.55
,40,0.46
,40,0.53
,44,0.49
,40,0.57
,45,1.78
,39,0.54
,37,0.77
,39,0.53
,42,0.51
,40,0.47
,35,0.53
,35,0.48
,37,0.55
,42,0.51
,45,0.65
,42,0.5
,43,0.53
,38,0.51
,42,0.59
,38,0.61
,43,0.53
,45,0.7
,46,0.56
,42,0.62
,42,0.5
,40,0.6
,46,0.68
,39,0.51
,44,1.75
,42,0.57
,41,0.54
,44,0.53
,38,0.49
,41,0.5
,42,0.61
,43,0.7
,42,0.48
,38,0.67
,40,0.48
,40,0.52
,43,0.53
,43,0.61
,41,0.58
,43,0.57
,42,0.48
,43,0.47
,39,0.63
,37,0.53
,44,0.72
,39,0.61
,36,0.54
,44,0.95
,43,0.61
,37,0.54
,36,0.47
,40,0.88
,40,0.76
,45,0.51
,36,0.51
,45,0.5
,43,0.58
,37,0.51
,39,0.54
,39,0.53
,43,0.59
,46,0.64
,39,0.5
,33,0.44
,42,0.66
,42,0.62
,38,0.49
,43,0.63
,42,0.51
,38,0.47
,38,0.52
,40,0.54
,45,0.5
,41,0.59
,38,0.62
,40,0.54
,37,0.59
,43,1.04
,45,0.67
,40,0.66
,42,0.7
,38,0.49
,40,0.52
,43,0.47
,41,0.71
,36,0.5
,38,0.72
,43,0.7
,44,0.54
,42,0.73
,39,0.6
,41,0.58
,45,0.77
,44,0.64
,42,1.02
,40,0.65
,43,0.45
,39,1.02
,36,0.47
,45,0.76
,41,0.47
,42,0.58
,45,1.33
,36,0.59
,44,0.52
,33,0.5
,45,0.58
,39,0.56
,40,0.91
,40,0.63
,44,0.49
,36,0.48
,39,0.53
,36,0.49
,42,1.07
,39,0.63
,44,0.86
,38,0.47
,39,0.52
,38,0.76
,41,0.86
,41,0.59
,34,0.51
,37,0.49
,35,0.56
,43,0.59
,39,0.59
,45,1.15
,44,0.71
,36,0.54
,38,0.54
,42,0.54
,42,0.56
,43,0.44
,40,0.58
,38,0.52
,42,0.52
,47,1.29
,41,0.6
,44,0.55
,42,0.53
,40,0.8
,44,0.55
,39,0.89
,39,0.52
,38,0.52
,42,0.64
,39,0.54
,44,0.8
,41,0.52
,41,0.52
,39,0.58
,45,0.61
,40,0.57
,43,0.53
,43,0.49
,39,0.5
,38,0.49
,38,0.52
,37,0.48
,43,0.57
,37,0.47
,43,0.58
,43,0.58
,42,0.75
,33,0.58
,43,0.55
,40,0.55
,39,0.66
,44,1.47
,42,0.55
,44,0.68
,36,0.57
,38,0.58
,40,0.53
,39,0.71
,44,0.6
,40,0.58
,34,0.5
,40,0.57
,38,0.51
,42,0.68
,43,0.61
,39,0.53
,41,0.46
,42,0.69
,44,0.5
,38,0.46
,43,0.54
,44,4.16
,44,0.55
,43,0.54
,37,0.55
,40,0.64
,42,0.54
,43,0.61
,43,0.86
,39,0.88
,44,0.49
,40,0.47
,41,0.56
,41,0.63
,43,0.51
,41,0.62
,41,0.52
,37,0.57
,42,0.57
,39,0.78
,41,0.55
,43,0.61
,36,0.52
,40,0.51
,37,0.5
,40,1.12
,40,0.58
,40,0.52
,36,0.45
,37,0.47
,45,0.81
,40,0.56
,40,0.52
,44,0.63
,41,0.56
,45,0.61
,41,0.49
,38,0.51
,44,0.49
,40,0.48
,40,1.1
,43,0.59
,40,0.57
,42,0.51
,41,0.52
,42,0.5
,37,0.54
,36,0.49
,33,0.46
,39,0.6
,41,0.57
,37,0.52
,45,0.53
,42,0.52
,45,0.87
,36,0.48
,44,0.58
,42,0.7
,39,0.48
,36,0.47
,40,0.6
,43,0.51
,42,0.87
,38,0.58
,39,0.55
,38,0.58
,41,0.71
,38,0.51
,43,0.56
,40,0.54
,38,0.64
,40,0.47
,36,0.56
,42,0.54
,44,0.74
,40,0.49
,40,0.55
,42,0.56
,38,0.52
,43,0.55
,38,0.51
,41,0.85
,37,0.48
,38,0.55
,41,0.53
,40,0.58
,41,0.49
,40,0.67
,43,0.92
,43,0.52
,37,0.51
,43,0.43
,37,0.49
,43,0.52
,37,0.44
,41,0.52
,44,0.45
,41,0.52
,40,0.47
,39,0.57
,42,0.62
,43,2.31
,41,0.59
,39,0.54
,39,0.56
,38,0.47
,38,0.64
,36,0.53
,44,0.81
,38,0.53
,41,0.52
,40,0.65
,40,0.7
,41,0.51
,36,0.48
,40,0.48
,43,0.65
,39,0.47
,38,0.47
,39,0.47
,41,0.64
,37,0.51
,44,0.55
,35,0.49
,41,0.59
,41,0.56
,43,0.67
,44,0.63
,38,0.75
,43,1.11
,40,0.5
,41,0.53
,42,0.5
,44,0.56
,37,0.48
,39,0.58
,38,0.48
,41,0.49
,41,0.54
,41,0.54
,39,0.56
,44,0.63
,41,0.63
,41,0.77
,38,0.56
,42,0.48
,43,0.69
,44,0.62
,41,0.55
,39,0.51
,45,1.01
,38,0.69
,41,0.52
,35,0.55
,39,0.46
,37,0.48
,41,0.52
,36,0.47
,41,0.82
,41,0.52
,42,0.89
,42,0.55
,37,0.5
,42,0.47
,37,0.5
,41,0.68
,40,0.48
,37,0.48
,44,0.78
,35,0.46
,44,0.5
,43,0.52
,40,0.47
,45,0.61
,40,0.6
,38,0.51
,36,0.53
,43,0.54
,42,0.76
,41,0.81
,42,0.5
,38,0.52
,42,0.5
,43,1.51
,42,0.55
,38,0.59
,34,0.48
,40,0.5
,46,0.49
,44,0.63
,41,0.51
,45,0.69
,46,0.67
,36,0.49
,43,0.8
,40,0.48
,39,0.5
,45,0.86
,41,0.57
,45,1.5
,41,0.49
,36,0.44
,40,0.49
,44,0.88
,34,0.62
,37,0.53
,42,0.54
,41,1.03
,39,0.59
,40,0.55
,41,0.52
,41,0.63
,42,0.58
,39,0.48
,40,0.93
,44,0.79
,36,0.51
,40,0.51
,38,0.49
,44,0.49
,46,0.53
,39,0.49
,40,0.52
,44,0.67
,36,0.52
,42,0.59
,40,0.57
,45,0.65
,44,0.51
,43,0.47
,41,0.52
,40,0.77
,40,0.53
,41,0.89
,42,0.53
,42,0.54
,39,0.53
,45,0.83
,44,0.62
,38,0.59
,36,0.46
,42,0.53
,36,0.5
,36,0.5
,44,0.76
,40,0.49
,42,0.55
,37,0.48
,42,0.65
,38,0.55
,42,0.94
,36,0.5
,39,0.59
,45,0.48
,35,0.48
,45,0.58
,44,0.68
,42,0.51
,42,0.78
,39,0.58
,43,0.99
,36,0.55
,42,0.55
,39,0.45
,40,0.45
,42,0.52
,43,0.53
,41,0.61
,41,0.64
,41,0.49
,43,0.55
,39,0.54
,39,0.5
,40,0.46
,38,0.58
,42,0.54
,44,0.64
,44,0.49
,40,0.51
,44,0.92
,40,0.55
,40,0.49
,41,0.7
,42,0.78
,44,0.56
,42,1.01
,35,0.55
,41,0.76
,36,0.56
,36,0.49
,42,0.56
,36,0.55
,41,0.6
,39,0.56
,41,0.53
,41,0.82
,39,0.52
,41,0.57
,42,0.8
,43,0.47
,36,0.45
,44,0.78
,38,0.55
,38,0.51
,41,0.51
,44,0.61
,36,0.52
,43,0.54
,43,0.56
,43,0.95
,44,0.58
,45,0.54
,42,0.79
,40,0.78
,43,0.84
,39,0.47
,36,0.53
,44,0.54
,38,0.52
,40,0.66
,42,0.55
,36,0.46
,41,0.49
,39,0.49
,39,0.52
,37,0.47
,44,0.57
,46,0.86
,36,0.51
,37,0.52
,39,0.47
,39,0.56
,43,0.75
,42,0.56
,41,0.58
,39,0.65
,38,0.52
,45,1.0
,42,0.88
,37,0.5
,35,0.51
,41,0.62
,36,0.64
,34,0.56
,40,0.58
,42,0.94
,41,0.56
,42,0.58
,42,0.51
,41,0.53
,43,0.82
,39,0.49
,39,0.82
,41,0.49
,41,0.51
,41,0.88
,39,0.51
,40,0.7
,40,0.51
,43,0.59
,39,0.67
,39,0.94
,38,0.51
,40,0.48
,38,0.54
,40,0.81
,42,0.5
,42,0.5
,44,0.63
,43,0.56
,40,0.62
,36,0.44
,38,0.51
,37,0.49
,43,0.62
,43,0.54
,35,0.52
,41,0.52
,40,0.47
,42,0.6
,41,0.48
,44,0.58
,39,0.54
,41,0.6
,43,3.99
,41,1.1
,44,0.57
,39,0.5
,45,0.67
,37,0.5
,37,0.54
,38,0.48
,44,1.2
,41,0.57
,36,0.54
,35,0.49
,43,0.54
,43,0.62
,36,0.5
,37,0.55
,43,0.56
,39,0.49
,39,0.7
,36,0.54
,39,0.61
,37,0.48
,43,0.61
,40,0.58
,37,0.58
,43,0.52
,40,0.76
,40,0.58
,42,0.63
,41,0.7
,46,0.62
,42,0.57
,43,0.5
,46,0.54
,37,0.8
,43,0.56
,36,0.61
,39,0.64
,46,0.55
,43,0.59
,42,0.51
,35,0.51
,45,0.65
,39,0.48
,36,0.56
,41,0.6
,41,0.6
,43,0.49
,41,0.49
,34,0.47
,38,0.49
,39,0.55
,42,0.5
,40,0.49
,44,0.63
,43,0.52
,40,0.58
,44,1.66
,41,0.55
,41,0.53
,37,0.47
,41,0.49
,39,0.55
,36,0.55
,41,0.48
,44,0.5
,36,0.52
,40,0.69
,43,0.49
,36,0.52
,44,0.52
,42,0.74
,40,0.75
,38,0.53
,40,0.5
,39,0.67
,42,0.53
,46,0.62
,42,0.62
,42,0.52
,43,0.5
,44,0.6
,40,0.59
,44,0.92
,39,0.45
,42,0.66
,43,1.21
,44,0.5
,40,0.47
,44,0.7
,43,0.8
,42,0.71
,41,0.71
,38,0.68
,38,0.54
,42,0.51
,42,0.54
,37,0.69
,37,0.51
,40,0.54
,43,0.51
,41,0.53
,39,0.72
,38,0.5
,41,0.46
,42,0.74
,43,0.96
,41,0.52
,39,0.55
,37,0.59
,44,0.54
,43,0.59
,43,0.66
,39,0.53
,39,0.57
,45,0.64
,40,0.5
,41,0.54
,43,0.68
,45,0.66
,40,0.48
,43,0.48
,44,1.79
,41,0.79
,43,0.6
,40,0.51
,41,0.56
,44,0.76
,38,0.5
,44,1.11
,43,0.52
,38,0.52
,40,0.49
,39,0.61
,39,0.55
,38,0.49
,43,0.58
,43,0.76
,41,0.72
,41,0.61
,42,0.5
,36,0.55
,37,0.57
,40,0.87
,40,0.47
,42,0.49
,41,0.55
,40,0.54
,40,0.5
,40,0.8
,41,0.69
,39,0.51
,41,0.5
,38,0.55
,35,0.48
,44,0.49
,39,0.53
,41,0.63
,38,0.46
,45,0.53
,41,0.7
,45,0.6
,37,0.5
,40,0.59
,43,0.6
,44,0.56
,43,0.95
,36,0.45
,38,0.54
,40,0.51
,37,0.49
,40,0.89
,35,0.55
,44,0.56
,44,0.5
,41,0.71
,43,0.48
,42,0.62
,41,0.57
,43,0.59
,39,0.54
,41,0.55
,42,0.54
,43,0.61
,43,0.54
,43,0.7
,41,0.53
,34,0.55
,45,0.56
,42,0.52
,44,0.65
,35,0.52
,44,0.97
,38,0.45
,42,0.71
,42,0.66
,37,0.47
,40,0.51
,38,0.7
,43,1.21
,43,0.49
,39,0.5
,43,0.48
,37,0.51
,38,0.6
,46,0.67
,40,0.55
,43,0.71
,44,1.78
,42,0.54
,40,0.52
,39,0.48
,42,0.58
,37,0.71
,34,0.53
,40,0.72
,38,0.63
,43,0.61
,37,0.51
,41,0.53
,38,0.48
,41,0.77
,44,1.03
,40,0.77
,44,0.48
,42,0.57
,41,0.63
,41,0.51
,45,0.67
,41,0.58
,43,0.53
,45,0.76
,39,0.51
,38,0.56
,41,0.65
,43,0.52
,39,0.5
,42,0.67
,45,0.86
,43,0.74
,38,0.51
,37,0.58
,37,0.5
,44,0.54
,38,0.52
,45,0.55
,40,0.54
,43,0.49
,44,0.6
,39,0.5
,40,0.5
,41,0.5
,42,0.53
,39,0.7
,40,0.52
,40,0.53
,42,0.52
,44,0.63
,40,0.48
,44,0.91
,43,0.5
,39,0.49
,44,0.56
,38,0.47
,41,0.81
,40,0.54
,43,0.73
,43,0.67
,38,0.5
,43,0.56
,39,0.59
,35,0.44
,36,0.57
,39,0.58
,39,0.52
,40,0.51
,38,0.64
,40,0.58
,43,1.23
,37,0.48
,38,0.56
,40,0.53
,42,0.62
,39,0.91
,40,0.63
,41,0.59
,39,0.68
,38,0.47
,42,0.71
,37,0.48
,42,0.68
,40,0.51
,38,0.5
,42,0.67
,43,0.48
,39,0.46
,38,0.51
,35,0.53
,37,0.52
,43,0.52
,39,0.56
,42,0.77
,45,0.61
,36,0.54
,44,0.64
,43,0.77
,41,0.51
,44,0.84
,44,0.55
,43,0.53
,38,0.82
,37,0.55
,37,0.48
,39,0.45
,37,0.47
,42,0.56
,41,0.53
,35,0.48
,35,0.58
,41,0.55
,40,0.46
,42,0.57
,42,0.59
,37,0.64
,43,0.54
,40,0.47
,37,0.58
,40,0.59
,42,1.06
,38,1.35
,44,0.6
,44,0.72
,42,0.51
,38,0.58
,44,1.12
,39,0.5
,44,0.51
,34,0.49
,40,0.53
,41,0.53
,44,0.68
,38,0.57
,42,0.56
,36,0.51
,36,0.55
,38,0.49
,38,0.47
,41,0.49
,39,0.52
,44,0.8
,38,0.49
,42,0.52
,43,0.5
,43,0.55
,40,0.88
,38,0.49
,42,0.53
,39,0.54
,43,0.49
,44,0.69
,40,0.5
,40,0.76
,41,1.09
,45,0.61
,43,1.11
,36,0.55
,40,0.54
,42,0.51
,36,0.54
,42,0.52
,37,0.55
,41,0.54
,39,0.46
,35,0.57
,43,0.53
,44,0.85
,41,0.65
,40,0.57
,41,0.78
,41,0.83
,42,0.69
,40,0.55
,38,0.48
,44,0.67
,37,0.5
,36,0.49
,45,0.59
,44,0.8
,40,0.64
,37,0.53
,41,0.53
,40,0.5
,36,0.72
,44,0.5
,46,0.54
,38,0.53
,43,0.5
,39,0.49
,43,0.61
,36,0.49
,39,0.54
,37,0.57
,39,0.56
,46,1.51
,44,0.64
,40,0.54
,45,0.52
,40,0.48
,41,0.75
,45,0.72
,40,0.53
,44,0.65
,43,0.77
,40,0.57
,39,0.52
,36,0.51
,42,0.85
,44,0.55
,38,0.46
,38,0.47
,42,0.64
,42,0.51
,44,0.52
,40,0.57
,41,0.52
,43,0.55
,41,0.55
,41,0.5
,44,0.49
,42,0.58
,37,0.5
,42,0.48
,46,0.86
,42,0.62
,40,0.53
,42,0.63
,39,0.61
,40,0.51
,37,0.45
,39,0.48
,39,0.57
,44,0.49
,37,0.49
,38,0.58
,41,0.57
,41,0.48
,38,0.48
,38,0.48
,37,0.5
,38,0.52
,41,0.58
,44,0.49
,42,0.48
,43,0.57
,44,0.65
,40,0.55
,42,0.94
,43,0.55
,43,1.14
,39,0.51
,40,0.52
,45,0.49
,43,0.94
,42,0.75
,35,0.56
,36,0.53
,38,0.5
,40,0.5
,40,0.58
,36,0.54
,38,0.5
,40,0.51
,42,0.72
,44,0.59
,44,1.06
