,45,0.61
,41,0.46
,46,0.49
,46,0.66
,39,0.46
,41,0.56
,42,0.51
,44,0.49
,42,0.55
,42,0.53
,44,0.51
,38,0.49
,37,0.49
,41,0.53
,41,0.45
,37,0.48
,43,0.51
,42,0.5
,40,0.52
,38,0.57
,45,0.48
,45,0.47
,43,0.51
,45,0.5
,43,0.5
,43,0.53
,45,0.53
,41,0.48
,40,0.51
,41,0.49
,40,0.51
,41,0.51
,43,0.49
,42,0.49
,42,0.48
,38,0.49
,40,0.51
,44,0.49
,39,0.51
,46,0.46
,42,0.52
,44,0.54
,40,0.53
,47,0.48
,46,0.45
,37,0.5
,41,0.52
,46,0.48
,42,0.53
,42,0.48
,40,0.52
,47,0.49
,46,0.5
,44,0.48
,40,0.5
,44,0.5
,43,0.55
,46,0.53
,44,0.5
,41,0.5
,42,0.48
,37,0.44
,42,0.48
,46,0.52
,46,0.47
,45,0.48
,39,0.54
,41,0.51
,37,0.51
,43,0.52
,44,0.5
,41,0.54
,44,0.53
,40,0.54
,43,0.46
,40,0.46
,39,0.52
,45,0.46
,44,0.53
,38,0.49
,44,0.5
,40,0.46
,42,0.5
,43,0.51
,40,0.52
,41,0.51
,44,0.61
,39,0.51
,39,0.5
,45,0.53
,46,0.55
,45,0.53
,46,0.52
,46,0.53
,44,0.51
,45,0.51
,38,0.48
,41,0.47
,44,0.49
,37,0.51
,44,0.49
,44,0.5
,44,0.51
,47,0.51
,47,0.49
,43,0.5
,44,0.51
,42,0.59
,43,0.58
,43,0.45
,44,0.44
,44,0.55
,44,0.51
,42,0.54
,44,0.5
,43,0.45
,41,0.43
,43,0.54
,42,0.49
,47,0.67
,39,0.52
,45,0.48
,43,0.5
,43,0.49
,46,0.56
,42,0.63
,45,0.48
,45,0.51
,38,0.53
,42,0.5
,44,0.76
,46,0.51
,44,0.47
,42,0.52
,39,0.5
,38,0.47
,39,0.56
,45,0.46
,43,0.45
,44,0.53
,45,0.48
,38,0.48
,45,0.51
,42,0.45
,42,0.48
,47,0.46
,45,0.5
,41,1.98
,45,0.44
,41,0.53
,43,0.49
,45,0.49
,46,0.51
,41,0.47
,43,0.56
,38,0.46
,46,0.5
,45,0.45
,45,0.5
,41,0.5
,42,0.61
,47,0.49
,45,0.49
,38,0.47
,42,0.49
,39,0.5
,38,0.49
,40,0.49
,43,0.51
,46,0.46
,44,0.57
,43,0.45
,45,0.48
,43,0.46
,43,0.49
,44,0.49
,48,0.59
,41,0.47
,42,0.46
,45,0.5
,42,0.46
,42,0.49
,45,0.55
,41,0.55
,45,0.5
,40,0.52
,46,0.62
,41,0.48
,42,0.52
,38,0.51
,44,0.52
,37,0.52
,43,0.47
,43,0.45
,41,0.5
,44,0.47
,44,0.46
,43,0.49
,40,0.47
,41,0.51
,41,0.51
,44,0.67
,41,0.62
,46,0.88
,43,0.51
,48,0.5
,41,0.46
,43,0.54
,40,0.54
,44,0.52
,45,0.46
,44,0.49
,42,0.5
,45,0.48
,42,6.76
,41,0.6
,38,0.5
,41,0.44
,42,0.49
,46,0.74
,40,0.51
,42,0.48
,41,0.49
,43,0.52
,46,0.52
,39,0.44
,38,0.49
,38,0.5
,40,0.5
,41,0.48
,42,0.5
,42,0.51
,46,0.58
,42,0.49
,46,0.5
,41,0.47
,44,0.44
,42,0.5
,44,0.56
,41,0.55
,44,0.49
,44,0.49
,45,0.53
,45,0.5
,45,0.5
,40,0.49
,38,0.47
,42,0.5
,44,0.5
,43,0.5
,39,0.5
,42,0.57
,45,0.48
,40,0.51
,43,0.49
,40,0.49
,39,0.48
,46,0.51
,43,0.54
,43,0.49
,39,0.49
,45,0.51
,44,0.57
,40,0.49
,42,0.52
,39,0.53
,48,0.51
,45,0.61
,40,0.53
,43,0.5
,41,0.48
,43,0.48
,40,0.49
,46,0.53
,46,0.52
,36,0.47
,43,0.47
,39,0.54
,41,0.49
,45,0.52
,45,0.49
,44,0.53
,37,0.51
,40,0.46
,40,0.47
,44,0.62
,44,0.46
,45,0.49
,42,0.49
,39,0.44
,45,0.65
,40,0.49
,44,0.55
,45,0.47
,43,0.55
,46,0.55
,45,0.5
,43,0.52
,41,0.48
,41,0.49
,46,0.52
,40,0.52
,40,0.58
,42,0.5
,45,0.46
,39,0.47
,43,0.5
,40,0.49
,42,0.47
,41,0.49
,41,0.5
,39,0.47
,44,0.64
,44,0.51
,44,0.56
,39,0.51
,43,0.47
,46,0.5
,42,0.44
,43,0.53
,45,0.57
,39,0.49
,41,0.51
,44,0.44
,39,0.51
,45,0.43
,40,0.48
,43,0.5
,38,0.51
,39,0.5
,44,0.59
,43,0.42
,48,0.49
,41,0.57
,46,0.53
,42,0.45
,44,0.51
,41,0.53
,36,0.51
,45,0.48
,45,0.51
,45,0.47
,39,0.48
,45,0.5
,42,0.48
,42,0.51
,41,0.57
,43,0.49
,44,0.5
,43,0.51
,43,0.46
,45,0.45
,45,0.7
,39,0.5
,45,0.52
,40,0.5
,45,0.5
,44,0.52
,45,0.51
,45,0.5
,45,0.5
,45,0.48
,38,0.44
,43,0.52
,45,0.52
,40,0.54
,41,0.5
,41,0.55
,42,0.5
,43,0.48
,44,0.5
,37,0.53
,45,0.5
,45,0.52
,38,0.5
,43,0.46
,46,0.52
,42,0.45
,45,0.51
,42,0.48
,43,0.47
,45,0.48
,37,0.48
,42,0.52
,44,0.47
,44,0.54
,41,0.59
,42,0.51
,41,0.54
,42,0.49
,46,0.5
,42,0.46
,41,0.5
,45,0.47
,44,0.52
,47,0.52
,40,0.49
,42,0.51
,35,0.51
,41,0.48
,44,0.52
,40,0.51
,41,0.5
,44,0.53
,47,0.51
,44,0.43
,46,0.5
,41,0.46
,46,0.49
,44,0.47
,38,0.49
,44,0.67
,41,0.5
,42,0.46
,43,0.48
,41,0.46
,39,0.53
,46,0.52
,39,0.5
,43,0.45
,45,0.48
,42,0.48
,41,0.48
,42,0.5
,46,0.5
,45,0.58
,38,0.48
,42,0.45
,36,0.51
,44,0.5
,42,0.54
,39,0.5
,41,0.56
,45,0.51
,39,0.51
,39,0.5
,38,0.52
,37,0.5
,42,0.54
,43,0.45
,38,0.48
,43,0.48
,40,0.5
,46,0.53
,44,0.48
,43,0.43
,39,0.52
,41,0.5
,40,0.53
,44,0.52
,38,0.48
,44,0.45
,45,0.54
,45,0.47
,43,0.73
,45,0.6
,41,0.49
,47,0.49
,43,0.49
,41,0.48
,39,0.49
,44,0.47
,46,0.53
,42,0.5
,41,0.49
,37,0.5
,43,0.46
,45,0.49
,38,0.5
,44,0.61
,39,0.49
,39,0.54
,45,0.45
,46,0.51
,45,0.53
,44,0.49
,38,0.47
,39,0.55
,40,0.44
,38,0.48
,44,0.47
,41,0.54
,43,0.53
,47,0.5
,44,0.5
,41,0.56
,45,0.51
,41,0.53
,43,0.49
,44,0.5
,42,0.5
,39,0.5
,41,0.5
,45,0.58
,41,0.61
,45,0.61
,43,0.49
,41,0.45
,43,0.47
,43,0.48
,44,0.69
,39,0.52
,44,0.46
,45,0.54
,41,0.52
,46,0.51
,44,0.52
,44,0.53
,41,0.63
,40,0.53
,40,0.46
,46,0.48
,44,0.49
,41,0.47
,44,0.52
,42,0.53
,40,0.47
,34,0.49
,42,0.51
,40,0.5
,40,0.48
,46,0.79
,44,0.48
,41,0.53
,39,0.48
,41,0.5
,43,0.58
,44,0.5
,44,0.53
,45,0.45
,44,0.49
,44,0.52
,43,0.5
,43,0.5
,39,0.46
,44,0.51
,42,0.51
,46,0.49
,45,0.48
,41,0.57
,36,0.51
,42,0.48
,39,0.51
,41,0.49
,46,0.52
,43,0.5
,42,0.49
,42,0.5
,44,0.6
,43,0.48
,41,0.5
,41,0.49
,46,0.46
,42,0.49
,47,0.52
,43,0.5
,42,0.45
,44,0.44
,44,0.5
,47,0.5
,42,0.51
,41,0.47
,45,0.47
,45,0.47
,45,0.54
,40,0.51
,47,0.93
,44,0.48
,45,0.49
,44,0.48
,45,0.5
,45,0.53
,43,0.51
,42,0.51
,42,0.55
,38,0.53
,41,0.56
,43,0.54
,39,0.5
,46,0.5
,46,0.47
,45,0.49
,43,0.48
,46,0.48
,39,0.54
,40,0.51
,43,0.46
,46,0.48
,40,0.47
,41,0.65
,41,0.47
,38,0.43
,45,0.47
,40,0.52
,45,0.54
,43,0.58
,37,0.49
,47,0.57
,43,0.51
,40,0.47
,43,0.47
,44,0.47
,43,0.5
,45,0.5
,41,0.49
,41,0.45
,42,0.51
,43,0.77
,39,0.47
,45,0.57
,45,0.5
,36,0.53
,40,0.48
,45,0.49
,45,0.49
,42,0.47
,46,0.49
,46,0.45
,45,0.47
,40,0.49
,43,0.47
,43,0.49
,46,0.72
,42,0.48
,42,0.48
,37,0.48
,45,0.5
,43,0.44
,42,0.49
,43,0.5
,41,0.5
,41,0.44
,45,0.51
,42,0.56
,44,0.47
,44,0.48
,39,0.51
,44,0.45
,40,0.54
,39,0.51
,38,0.5
,41,0.5
,44,0.47
,45,0.52
,38,0.5
,40,0.47
,44,0.54
,38,0.53
,41,0.47
,44,0.47
,45,0.45
,41,0.52
,44,0.52
,41,0.46
,41,0.47
,40,0.54
,43,0.48
,45,0.51
,42,0.56
,43,0.45
,45,0.52
,40,0.46
,42,0.48
,45,0.53
,39,0.52
,43,0.54
,42,0.52
,45,0.49
,47,0.53
,40,0.53
,42,0.48
,45,0.54
,44,0.51
,38,0.5
,42,0.48
,37,0.72
,41,0.51
,42,0.53
,41,0.52
,42,0.52
,39,0.5
,43,0.51
,41,0.49
,45,0.47
,43,0.52
,42,0.5
,43,0.51
,44,0.47
,40,0.55
,44,0.62
,43,0.47
,44,0.55
,41,0.48
,43,0.47
,44,0.48
,43,0.59
,41,0.49
,41,0.47
,39,0.67
,43,0.51
,42,0.46
,41,0.47
,39,0.48
,44,0.53
,39,0.52
,47,0.55
,46,0.49
,41,0.65
,40,0.59
,38,0.48
,46,0.45
,45,0.48
,46,0.46
,39,0.52
,41,0.54
,40,0.48
,42,0.52
,43,0.52
,44,0.45
,45,0.51
,41,0.53
,45,0.49
,43,0.49
,43,0.5
,42,0.51
,44,0.51
,46,0.65
,37,0.46
,41,0.5
,42,0.68
,45,0.44
,39,0.52
,46,0.54
,47,0.49
,42,0.48
,46,0.61
,40,0.5
,44,0.44
,42,0.45
,41,0.52
,39,0.51
,41,0.47
,44,0.54
,44,0.47
,40,0.52
,44,0.47
,41,0.61
,44,0.5
,38,0.49
,43,0.49
,46,0.52
,43,0.49
,37,0.54
,39,0.49
,42,0.46
,46,0.56
,44,0.55
,47,0.51
,43,0.47
,43,0.48
,45,0.48
,42,0.52
,45,0.5
,45,0.52
,40,0.47
,42,0.53
,45,0.45
,40,0.45
,42,0.57
,43,0.51
,43,0.5
,45,0.49
,43,0.5
,40,0.47
,44,0.46
,39,0.69
,42,0.44
,44,0.47
,40,0.53
,45,0.52
,37,0.46
,44,0.48
,44,0.52
,41,0.48
,45,0.46
,43,0.6
,47,0.54
,40,0.5
,43,0.57
,38,0.54
,46,0.51
,43,0.48
,38,0.49
,42,0.61
,39,0.5
,44,0.51
,44,0.47
,46,0.55
,42,0.53
,44,0.5
,40,0.56
,44,0.5
,42,0.52
,42,0.74
,45,0.49
,45,0.49
,47,0.48
,45,0.45
,43,0.52
,43,0.53
,39,0.53
,37,0.53
,42,0.51
,46,0.48
,46,0.47
,45,0.52
,44,0.5
,44,0.48
,40,0.53
,47,0.56
,41,0.49
,40,0.45
,42,0.47
,42,0.5
,46,0.5
,44,0.52
,39,0.54
,46,0.53
,41,0.49
,39,0.5
,45,0.53
,44,0.49
,37,0.53
,41,0.5
,44,0.47
,40,0.51
,36,0.5
,40,0.55
,40,0.57
,41,0.46
,38,0.45
,43,0.53
,48,0.51
,38,0.51
,42,0.49
,41,0.5
,43,0.49
,43,0.47
,40,0.51
,45,0.63
,41,0.5
,38,0.46
,43,0.46
,40,0.51
,42,0.51
,44,0.49
,44,0.54
,44,0.56
,45,0.51
,43,0.51
,46,0.45
,41,0.49
,38,0.52
,34,0.51
,43,0.5
,42,0.5
,39,0.55
,41,0.51
,41,0.45
,48,0.52
,45,0.52
,44,0.48
,46,0.73
,44,0.48
,45,0.51
,43,0.47
,42,0.43
,39,0.47
,40,0.48
,41,0.52
,45,0.5
,41,0.5
,39,0.54
,40,0.51
,38,0.46
,43,0.51
,44,0.5
,39,0.55
,43,0.49
,38,0.56
,45,0.48
,47,0.5
,40,0.53
,40,0.52
,43,0.46
,46,0.5
,46,0.57
,44,0.52
,39,0.6
,36,0.52
,42,0.47
,44,0.83
,46,0.47
,44,0.47
,37,0.51
,43,0.58
,39,0.53
,41,0.49
,44,0.52
,38,0.5
,46,0.81
,39,0.52
,38,0.53
,41,0.47
,41,0.47
,46,0.61
,41,0.55
,41,0.52
,45,0.46
,43,0.76
,40,0.5
,40,0.54
,40,0.51
,44,0.45
,43,0.48
,45,0.49
,39,0.48
,44,0.52
,45,0.52
,40,0.47
,42,0.43
,45,0.53
,42,0.5
,39,0.51
,43,0.5
,40,0.48
,42,0.46
,40,0.46
,44,0.47
,38,0.55
,42,0.48
,43,0.47
,44,0.57
,39,0.55
,48,0.49
,44,0.62
,43,0.51
,46,0.5
,43,0.49
,43,0.54
,42,0.5
,42,0.5
,44,0.51
,41,0.71
,44,0.51
,39,0.5
,41,0.5
,42,0.51
,44,0.54
,41,0.46
,41,0.5
,39,0.48
,41,0.56
,39,0.5
,42,0.52
,41,0.6
,41,0.5
,46,0.56
,41,0.48
,46,0.51
,44,0.47
,44,0.43
,46,0.52
,37,0.5
,47,0.51
,40,0.46
,38,0.57
,42,0.53
,40,0.54
,41,0.5
,46,0.52
,44,0.52
,44,0.48
,37,0.46
,44,0.5
,41,0.51
,39,0.52
,45,0.51
,41,0.5
,42,0.48
,40,0.49
,41,0.46
,43,0.54
,44,0.52
,46,0.5
,44,0.5
,41,0.48
,44,0.5
,40,0.5
,41,0.5
,43,0.5
,45,0.5
,41,0.47
,42,0.51
,40,0.56
,38,0.49
,42,0.49
,37,0.52
,46,0.5
,42,0.47
,38,0.55
,41,0.48
,39,0.49
,41,0.5
,42,0.55
,45,0.49
,42,0.48
,44,0.57
,45,0.53
,47,0.61
,45,0.54
,44,0.48
,41,0.47
,45,0.52
,43,0.48
,46,0.49
,44,0.5
,42,0.55
,41,0.49
,44,0.52
,38,0.53
,44,0.48
,45,0.54
,40,0.47
,40,0.45
,40,0.5
,37,0.56
,42,0.49
,45,0.62
,44,0.56
,39,0.61
,38,0.52
,39,0.49
,36,0.53
,44,0.46
,44,0.49
,42,0.52
,43,0.49
,44,0.45
,42,0.53
,46,0.5
,41,0.51
,42,0.5
,45,0.48
,42,0.54
,42,0.51
,41,0.49
,42,0.5
,46,0.53
,41,0.51
,41,0.59
,42,0.46
,45,0.49
,47,0.52
,42,0.58
,45,0.45
,42,0.44
,42,0.45
,43,0.5
,43,0.5
,42,0.5
,41,0.53
,43,0.45
,47,0.51
,45,1.21
,44,1.25
,45,0.71
,43,0.5
,40,0.57
,43,0.49
,46,0.56
,47,0.46
,38,0.49
,44,0.45
,39,0.51
,39,0.49
,43,0.54
,40,0.48
,46,0.47
,43,0.52
,42,0.49
,43,0.53
,44,0.49
,39,0.52
,40,0.48
,44,0.47
,40,0.53
,35,0.58
,43,0.51
,38,0.48
,47,0.53
,44,0.54
,39,0.52
,42,0.58
,41,0.46
,41,0.44
,43,0.49
,45,0.54
,44,0.52
,44,0.48
,44,0.49
,42,0.67
,44,0.47
,41,0.52
,43,0.51
,35,0.51
,44,0.52
,44,0.49
,46,0.51
,45,0.55
,41,0.5
,39,0.45
,46,0.51
,39,0.53
,46,0.45
,44,0.46
,41,0.49
,43,0.57
,44,0.5
,43,0.53
,46,0.46
,41,0.51
,47,0.51
,43,0.53
,45,0.51
,39,0.48
,42,0.55
,41,0.5
,38,0.52
,44,0.49
,38,0.74
,47,0.57
,41,0.46
,46,0.45
,46,0.58
,39,0.45
,38,0.5
,45,0.54
,45,0.49
,40,0.49
,41,0.45
,44,0.45
,46,0.53
,45,0.45
,45,0.68
,44,0.45
,42,0.5
,42,0.51
,40,0.55
,37,0.5
,39,0.44
,42,0.48
,42,0.5
,41,0.51
,43,0.49
,45,0.46
,41,0.52
,37,0.56
,44,0.48
